Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
cy121.1_CD45neg_S289,0.0963529375818041,0.65086766199765,-0.309326693232909,-0.264719094774612
cy121.1_CD45neg_S296,0.247486861155394,0.81191437425662,-0.138718514055392,-0.206854880289977
cy121.1_CD45neg_S325,0.213628489050671,0.772718918475596,0.517139366277606,-0.193252894280371
cy121.1_CD45neg_S371,0.258374491413707,0.426510305054218,-0.446989528409872,-0.233353625894626
cy121.1_CD45neg_S382,0.0981265981150557,0.318369975344477,-0.216141368492515,-0.369818193631127
cy129_CD45negCD90neg_S55,0.0947633874983097,0.550128163358088,-0.0633168850225826,-0.326754327116597
cy129_CD45negCD90neg_S2,0.176835836301541,0.599591679105531,-0.15891991410315,-0.295364543318118
cy129_CD45negCD90neg_S6,0.0770238308014281,0.444863482518216,-0.407266573091187,-0.354975970670519
cy129_CD45negCD90neg_S65,0.170550661654928,0.622962641790525,-0.211874887428073,-0.279277440892953
cy129_CD45negCD90neg_S91,0.110770715116772,0.485415708316716,-0.428219209417591,-0.37159588844752
cy128_CD45neg_S250,0.189167473779147,0.715215158770458,0.0998142771514771,-0.170479256686153
cy129_CD45negCD90neg_S25,0.291187172191105,0.717089520227441,-0.136323588131212,-0.153814057714601
cy128_CD45neg_S255,0.136248900474975,0.465842047954573,-0.337029760180581,-0.225148184649793
cy129_CD45negCD90neg_S43,0.0920646014599137,0.442569456007982,-0.276817730546524,-0.387852321229141
cy129_CD45negCD90neg_S22,0.372885189101462,0.945547652633928,0.316127104541668,-0.0322513468945187
cy129_CD45negCD90neg_S72,0.1351914132549,0.473646665285822,-0.170286447366929,-0.339832703914164
cy129_CD45negCD90neg_S79,0.0948529236037799,0.415653193591983,-0.633431944036449,-0.306555055805431
cy129_CD45negCD90neg_S7,0.148881977624882,0.628016977464045,-0.0839641420122512,-0.278731279547928
cy128_CD45neg_S209,0.100651747303787,0.463157066743521,-0.631286986314185,-0.354989045922429
cy128_CD45neg_S194,0.124800163852154,0.648446593415359,-0.223406644626079,-0.248177335868477
cy129_CD45negCD90neg_S3,0.236508620712933,0.8078735510308,-0.352010195723923,-0.178896777562917
cy128_CD45neg_S231,0.176821824503939,0.620994592839762,-0.304152857187483,-0.209899378827634
cy128_CD45neg_S275,0.483812736798167,0.953712224284466,0.00112214634493485,0.145814985434591
cy128_CD45neg_S216,0.375087849276615,0.832567987793827,0.212900474863534,-0.160372418873852
cy129_CD45negCD90neg_S70,0.0136996532185843,0.412398103473162,-0.407234778087561,-0.403730810374464
cy129_CD45negCD90neg_S60,0.183848142130615,0.6387610447585,-0.207082822033623,-0.233690367830204
cy128_CD45neg_S256,0.170419917660833,0.586698333178489,-0.129912360821789,-0.209938276482973
cy129_CD45negCD90neg_S26,0.0940677455551939,0.491531476133146,-0.623845507710973,-0.337945004254431
cy129_CD45negCD90neg_S85,0.167793150923924,0.464684472879979,0.225774149481366,-0.141493180490531
cy129_CD45negCD90neg_S87,0.152986784892937,0.676674704712654,-0.086641698718812,-0.278880844777497
cy129_CD45negCD90neg_S32,0.194617083401303,0.808563419732998,-0.208794281868688,-0.253783368135899
cy128_CD45neg_S283,0.173879821249779,0.429464883532711,-0.427149843776907,-0.273762008157576
cy128_CD45neg_S196,0.122414517853443,0.495358059794135,-0.330483271609314,-0.308487510193026
cy128_CD45neg_S213,0.132153474604497,0.47511889586256,0.0396326934169402,-0.28831891790471
cy129_CD45negCD90neg_S46,0.171765564213896,0.754322309062204,0.339890707313204,-0.197900620136667
cy129_CD45negCD90neg_S1,0.393174040152148,0.869524105899498,0.0925875689694131,0.0246443458573434
cy128_CD45neg_S281,0.100660464026944,0.312279167094879,-0.631460528096138,-0.353775527764221
cy129_CD45negCD90neg_S8,0.0158238632477073,0.290158497874665,-0.609493202561503,-0.41902609868216
cy129_CD45negCD90neg_S78,0.0554523495892567,0.349995591335877,-0.635651458339088,-0.401996073298429
cy128_CD45neg_S261,0.107587324227016,0.595412555639353,-0.621811615797685,-0.30871158964262
cy128_CD45neg_S193,0.284524995496585,0.797687800036317,0.111037464977502,-0.14604329736972
cy129_CD45negCD90neg_S56,0.0495572059517888,0.527255590976068,-0.627497920532092,-0.372041056074147
cy129_CD45negCD90neg_S54,0.369850566168849,0.830584486720983,0.334534928261351,-0.00712373855604503
cy129_CD45negCD90neg_S86,0.251689559131422,0.778807393329625,0.260632101135099,-0.0809201889056698
cy128_CD45neg_S233,0.121783376963068,0.536995272871258,-0.107878422581703,-0.354945104531238
cy129_CD45negCD90neg_S27,0.183446760326719,0.665588546682371,-0.226917851821861,-0.341515380114073
cy128_CD45neg_S277,0.302596034272197,0.74413105215841,-0.388337553972113,-0.0945230279855166
cy129_CD45negCD90neg_S4,0.105194989179279,0.547734363217302,0.0605160634195021,-0.37260328824834
cy129_CD45negCD90neg_S44,0.0714682919682124,0.322407546367162,0.12432430390832,-0.357278205283653
cy128_CD45neg_S265,0.126061800526564,0.318978712711695,-0.638225714829163,-0.386143031758989
cy129_CD45negCD90neg_S68,0.142405782948053,0.700022621754578,-0.228836517482539,-0.190401640962021
cy129_CD45negCD90neg_S75,0.172706577019872,0.596838350787775,-0.517544108992788,-0.244758369762423
cy129_CD45negCD90neg_S18,0.0537766650951056,0.405311805217199,-0.515537359578402,-0.401995776700808
cy128_CD45neg_S200,0.0579955063691968,0.366265364373388,-0.444760920042862,-0.306708089768221
cy129_CD45negCD90neg_S28,0.153527382778563,0.489744025616707,-0.219827330875777,-0.292300720552085
cy128_CD45neg_S229,0.13615432862312,0.495852595192061,-0.29437753390747,-0.225426189419086
cy128_CD45neg_S212,0.113099326568817,0.437167482666752,-0.231427190762545,-0.224871531780909
cy129_CD45negCD90neg_S41,0.355525888074535,0.742506553853037,0.141841079603521,-0.0102446222427676
cy129_CD45negCD90neg_S53,0.122707634264683,0.651860538489572,-0.63452576550033,-0.297055830838872
cy129_CD45negCD90neg_S14,0.17125450810171,0.603257550657176,-0.0758585185365947,-0.259564882236637
cy129_CD45negCD90neg_S23,0.304353965565157,0.774726859428814,0.0590752644962393,-0.0949290475318123
cy128_CD45neg_S248,0.19533454717035,0.682508165291407,-0.350747004858034,-0.246554331023773
cy129_CD45negCD90neg_S9,0.192818444565524,0.609110209880282,-0.40389809343827,-0.342697777051324
cy129_CD45negCD90neg_S71,0.259938213676724,0.76258948849222,-0.207214687737034,-0.159848925698553
cy129_CD45negCD90neg_S76,0.118626141589148,0.573502629158112,-0.00231653654021966,-0.308794272880721
cy128_CD45neg_S253,0.125328371306858,0.488261909678243,-0.401183496291424,-0.289857349159945
cy128_CD45neg_S287,0.174526429453712,0.53419975302501,-0.230524439967369,-0.274351792889305
cy129_CD45negCD90neg_S39,0.129044664829219,0.449359580921457,-0.0570302101265688,-0.308380280995671
cy129_CD45negCD90neg_S15,0.15508804381019,0.618075463089228,-0.218986270257414,-0.189767870374805
cy129_CD45negCD90neg_S47,0.139408514418818,0.579695025622964,-0.445254027644503,-0.339353506383374
cy128_CD45neg_S236,0.241491759847566,0.726197162113324,0.461639967519271,-0.2625542314627
cy129_CD45negCD90neg_S73,0.275917206691803,0.583765232579508,-0.0842385485042679,-0.034113013751692
cy128_CD45neg_S220,0.117945209775709,0.314078586857496,-0.626221297133962,-0.256972047021175
cy129_CD45negCD90neg_S19,0.0914761376920854,0.532279663249581,-0.633509593708851,-0.291899939014686
cy129_CD45negCD90neg_S92,0.136458274228144,0.56401968287652,-0.460947760134742,-0.277007081331087
cy129_CD45negCD90neg_S77,0.0812982014876425,0.464558610968576,-0.348992499185176,-0.306759944512122
cy129_CD45negCD90neg_S90,0.316584433329126,0.76225615801796,0.270121826981088,-0.0979377378206266
cy128_CD45neg_S270,0.143098787741519,0.605822625800354,0.17554330639249,-0.245400444711691
